step_idx	t_sim	setup_called	hypre_iters	hypre_op_count	operator_complexity	setup_wall_sec	solve_wall_sec	cvode_nli_step	cvode_nfeLS_step
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103128e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.168825e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025232e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056516e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073760e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083129e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022320e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.648112e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059793e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.027304e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.918464e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.881834e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134143e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.735648e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067059e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038104e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.110461e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.917751e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017557e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053026e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011701e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024285e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094168e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.757314e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.072838e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008308e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038918e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.019716e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.103326e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.196589e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023494e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047725e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114755e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.299846e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001461e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062533e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.301839e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077445e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.660142e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.755304e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047698e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016993e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.126809e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.157438e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100061e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109477e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.981447e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.456538e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114434e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078407e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.189460e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.638169e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028909e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050499e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.275390e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.088144e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034314e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.739670e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090291e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113372e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113384e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.057418e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.208931e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.004220e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034401e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.100703e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070418e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.022720e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.167567e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.115051e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064062e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119461e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.128993e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041174e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008360e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.366812e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.151574e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.161195e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056967e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040767e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063929e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011829e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.018479e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.853507e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.121009e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039737e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073381e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.107898e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.580950e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.106886e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122151e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.421697e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.998235e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067226e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.000183e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.659434e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.028405e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.111028e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.531055e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.609892e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.171012e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.178921e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.099438e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.639266e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.350146e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094525e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109114e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059727e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084041e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014569e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.751780e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.804496e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.550586e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.790920e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037125e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.922455e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.038721e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036061e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045179e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.616557e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093317e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.093734e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.799227e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009525e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076479e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.133188e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008733e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.040894e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.109410e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047352e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.480624e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.857533e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101626e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.076846e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.448506e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037215e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013600e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.777100e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.139257e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026750e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.663667e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.171068e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068252e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.260078e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.026357e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.201439e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.804939e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005088e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.160021e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.138243e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.661177e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055021e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.041099e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.817860e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.054963e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083399e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034791e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.119993e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.167597e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134180e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.820853e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.077172e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078779e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039605e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078110e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.073777e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033963e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092991e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.065039e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.132917e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050383e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.078835e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049490e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020874e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.979249e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.831826e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.086579e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042121e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.882802e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039720e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.471945e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060876e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005099e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.444075e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060677e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.224919e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.064234e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.054281e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092551e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.113850e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.039047e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.732709e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.096214e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014391e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.717121e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.098753e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.121218e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053891e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.187382e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.024209e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.196354e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043984e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.068591e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061931e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.174431e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.931933e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.083043e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.048715e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.850786e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.980044e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008427e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.134348e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.487049e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003441e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.741223e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.871520e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.444289e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.983801e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016903e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.755203e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.031376e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.760114e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.939186e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.657132e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.805504e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.049358e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.733801e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.052712e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061811e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.668254e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.499001e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.050675e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.987660e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.470093e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.056518e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.079171e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.069701e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014794e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.001821e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.217493e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.733348e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.010096e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.550687e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.436846e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.070662e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008390e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.744174e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.140583e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.224415e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.971549e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.822869e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.173353e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.175637e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.430131e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011846e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053884e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.062081e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.012076e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.044847e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007332e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008504e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101885e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.480959e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.007845e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.749468e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.090778e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061753e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.373566e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.015300e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.223206e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.151062e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.032721e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.114739e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.136238e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.045974e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016404e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.034010e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.092826e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066098e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.611002e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.005970e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.089976e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.094374e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.560682e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.008035e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.084278e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.009412e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.047204e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043966e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.174454e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.006554e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.891802e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.135048e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.147190e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.075670e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043451e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053178e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.029777e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.017683e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.650955e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.654092e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.020212e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.055473e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.719677e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.036600e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.801060e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.126293e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.063354e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.889654e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011690e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003693e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.869773e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.025168e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.104394e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.030327e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.003135e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.014794e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.101579e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.980756e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.042250e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.086070e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.102307e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.933827e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.066145e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.149195e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.013362e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.655939e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.016403e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122636e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.956057e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.023397e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.011904e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.182673e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.053776e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.037980e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.067355e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.059316e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.061330e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.060784e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.971912e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.033433e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.144271e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.439952e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.437642e-03	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.085319e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.122185e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	1.043441e-02	0	0
-1	0.000000	0	2	397982	1.000000	0.000000e+00	9.524091e-03	0	0
